10,-1.0,0.3378378378378377,0.39495798319327724,-0.7256637168141593,-0.16132459713122016,-0.14660390047074667,-0.39170506912442393,-0.45092177379172893
9,1.0,0.3378378378378377,0.2268907563025211,-0.7699115044247787,-0.45280680007083407,-0.5258910558170815,-0.6050032916392364,-0.5316392625809665
8,0.0,0.3378378378378377,0.2268907563025211,-0.7168141592920354,-0.3727642996281212,-0.4209818426361803,-0.49703752468729434,-0.5585450921773791
8,1.0,0.3513513513513513,0.34453781512605053,-0.7256637168141593,-0.3833894103063573,-0.5319435104236719,-0.4496379196840027,-0.43497757847533625
9,1.0,0.3513513513513513,0.2941176470588236,-0.7787610619469026,-0.39826456525588805,-0.38870208473436463,-0.5497037524687294,-0.6113602391629296
9,0.0,0.3513513513513513,0.41176470588235303,-0.7168141592920354,-0.36745174428900307,-0.5164761264290518,-0.4193548387096775,-0.46287992027902325
9,-1.0,0.3513513513513513,0.32773109243697496,-0.7256637168141593,-0.3738268106959448,-0.5164761264290518,-0.44568795260039495,-0.4897857498754359
10,1.0,0.3648648648648649,0.3613445378151261,-0.7522123893805309,-0.34513901186470697,-0.44519166106254215,-0.5154707044107967,-0.46487294469357243
10,1.0,0.3648648648648649,0.3613445378151261,-0.7522123893805309,-0.4138480609173012,-0.47478143913920656,-0.566820276497696,-0.528649725959143
11,1.0,0.3648648648648649,0.39495798319327724,-0.7345132743362832,-0.3589516557464141,-0.4041694687289846,-0.5128373930217249,-0.5156950672645739
9,-1.0,0.3648648648648649,0.39495798319327724,-0.7079646017699115,-0.26403400035417046,-0.2750504371217217,-0.5641869651086241,-0.4469357249626308
9,0.0,0.3783783783783785,0.3781512605042019,-0.7079646017699115,-0.3387639454577652,-0.4586415601882987,-0.40223831468071103,-0.4867962132536122
9,0.0,0.3783783783783785,0.3613445378151261,-0.7079646017699115,-0.2519922082521693,-0.3476798924008071,-0.3429888084265965,-0.4170403587443946
10,0.0,0.4054054054054055,0.3781512605042019,-0.7433628318584071,-0.43793164512130334,-0.5406859448554137,-0.5286372613561554,-0.5196811160936721
9,0.0,0.4189189189189191,0.39495798319327724,-0.6991150442477876,-0.23605454223481492,-0.3295225285810358,-0.41013824884792627,-0.3642252117588439
8,-1.0,0.4189189189189191,0.39495798319327724,-0.7345132743362832,-0.34407650079688334,-0.4330867518493613,-0.5194206714944043,-0.45490782262082696
11,0.0,0.4189189189189191,0.41176470588235303,-0.7256637168141593,-0.25128386754028675,-0.4082044384667116,-0.500987491770902,-0.22571001494768295
11,-1.0,0.4189189189189191,0.41176470588235303,-0.5929203539823008,-0.18186647777581022,-0.29926025554808355,-0.412771560236998,-0.2855007473841553
10,0.0,0.4189189189189191,0.41176470588235303,-0.6991150442477876,-0.2307419868956968,-0.34162743779421667,-0.3495720868992759,-0.38515196811160923
9,0.0,0.4189189189189191,0.4453781512605042,-0.7433628318584071,-0.45174428900301056,-0.5245460659045058,-0.5839368005266623,-0.5266567015445939
10,0.0,0.472972972972973,0.4285714285714286,-0.7079646017699115,-0.26261731893040563,-0.35104236718224624,-0.4193548387096775,-0.38515196811160923
9,-1.0,0.4864864864864866,0.4285714285714286,-0.7168141592920354,-0.19284575880998767,-0.22192333557498334,-0.43647136273864395,-0.4250124564025909
10,0.0,0.4864864864864866,0.41176470588235303,-0.7168141592920354,-0.05684434212856393,-0.1876260928043042,-0.2442396313364057,-0.3672147483806676
9,0.0,0.4864864864864866,0.4957983193277311,-0.6902654867256637,-0.09969895519745009,-0.24277067921990614,-0.20605661619486515,-0.2575984055804682
11,-1.0,0.4864864864864866,0.46218487394957997,-0.7079646017699115,-0.1630954489109262,-0.30598520511096183,-0.37590520078999345,-0.22571001494768295
9,-1.0,0.4864864864864866,0.4453781512605042,-0.7168141592920354,-0.14184522755445372,-0.1526563550773371,-0.412771560236998,-0.4010961634280019
11,1.0,0.5000000000000002,0.3781512605042019,-0.7345132743362832,-0.2707632371170533,-0.4277067921990586,-0.3693219223173141,-0.35525660189337305
10,-1.0,0.5135135135135136,0.47899159663865554,-0.6991150442477876,-0.03134407650079696,-0.11768661735037,-0.19684002633311393,-0.27553562531140996
12,-1.0,0.5540540540540542,0.546218487394958,-0.6725663716814159,-0.027802372941384768,0.007397444519165797,-0.5260039499670837,-0.2675635276532137
11,-1.0,0.5540540540540542,0.546218487394958,-0.6814159292035398,0.034885780060208926,-0.11634162743779453,-0.17577353522053984,-0.18285999003487785
11,0.0,0.5540540540540542,0.5630252100840338,-0.654867256637168,0.15140782716486623,-0.07464694014794904,0.02699144173798551,-0.1420029895366216
9,0.0,0.5540540540540542,0.41176470588235303,-0.7079646017699115,-0.018593943686913472,-0.2212508406186956,-0.0836076366030285,-0.3861484803188838
11,-1.0,0.5675675675675678,0.5798319327731094,-0.7168141592920354,0.03276075792456168,-0.07868190988567614,-0.18235681369321932,-0.19581464872944676
8,0.0,0.5675675675675678,0.596638655462185,-0.7079646017699115,-0.09226137772268461,-0.2172158708809686,-0.6708360763660304,-0.20577977080219212
12,0.0,0.5810810810810814,0.4957983193277311,-0.7256637168141593,-0.026385691517619936,-0.12911903160726323,-0.2429229756418696,-0.3353263577478822
11,-1.0,0.5810810810810814,0.546218487394958,-0.6460176991150441,0.16486630069063213,0.006052454606590318,0.10994075049374596,-0.20378674638764305
10,-1.0,0.6216216216216219,0.546218487394958,-0.7433628318584071,-0.10536568089250942,-0.19098856758574323,-0.2139565503620804,-0.35525660189337305
11,-1.0,0.6486486486486489,0.596638655462185,-0.6991150442477876,0.10359482911280327,-0.13113651647612656,0.007241606319947191,-0.07623318385650202
12,-1.0,0.7297297297297298,0.5630252100840338,-0.6814159292035398,0.1319284575880999,-0.04909213180901173,-0.0730743910467414,-0.11609367214748367
12,-1.0,0.783783783783784,0.680672268907563,-0.6106194690265486,0.6511421993979105,0.6657700067249495,-0.04147465437788034,0.23168908819133072
4,1.0,-0.7297297297297298,-0.7647058823529411,-0.9292035398230089,-0.9815831414910572,-0.9885675857431069,-0.9802501645819618,-0.9850523168908819
8,1.0,-0.20270270270270274,-0.22689075630252098,-0.831858407079646,-0.841331680538339,-0.8486886348352387,-0.8657011191573404,-0.8684603886397608
5,1.0,-0.1351351351351351,-0.17647058823529405,-0.8407079646017699,-0.7991854081813352,-0.8150638870208473,-0.8367346938775511,-0.8495266567015446
7,1.0,-0.06756756756756765,-0.09243697478991586,-0.8053097345132743,-0.7712059500619798,-0.8338937457969066,-0.8025016458196181,-0.7987045341305431
8,1.0,0.027027027027026973,0.05882352941176472,-0.8053097345132743,-0.6373295555162033,-0.6805648957632819,-0.6761026991441739,-0.7518684603886397
8,1.0,0.1351351351351351,0.07563025210084051,-0.7964601769911503,-0.5937666017354348,-0.5843981170141225,-0.6998025016458196,-0.7249626307922271
7,0.0,0.17567567567567566,0.07563025210084051,-0.8053097345132743,-0.5902248981760227,-0.6160053799596504,-0.6905859117840685,-0.70802192326856
8,-1.0,0.18918918918918926,0.12605042016806745,-0.7522123893805309,-0.5211616787674872,-0.5427034297242772,-0.6524028966425279,-0.7658196312904832
7,-1.0,0.2702702702702704,0.26050420168067223,-0.7256637168141593,-0.432264919426244,-0.4512441156691326,-0.6221198156682027,-0.5485799701046337
9,0.0,0.29729729729729737,0.17647058823529438,-0.7876106194690266,-0.3547016114751196,-0.38466711499663764,-0.48518762343647137,-0.5914299950174389
9,-1.0,0.3648648648648649,0.32773109243697496,-0.7168141592920354,-0.3869311138657694,-0.4720914593140553,-0.4193548387096775,-0.5744892874937717
10,0.0,0.3918918918918919,0.3781512605042019,-0.6991150442477876,-0.2629714892863467,-0.37794216543375936,-0.3693219223173141,-0.46487294469357243
10,-1.0,0.4189189189189191,0.3613445378151261,-0.6814159292035398,-0.1939082698778113,-0.43241425689307345,-0.3232389730085583,-0.27553562531140996
11,0.0,0.44594594594594605,0.46218487394957997,-0.6991150442477876,-0.04692757216221011,-0.05379959650302646,-0.3429888084265965,-0.3961136023916292
11,-1.0,0.45945945945945965,0.41176470588235303,-0.7256637168141593,-0.24101292721799195,-0.41291190316072646,-0.32060566161948656,-0.38515196811160923
9,-1.0,0.45945945945945965,0.41176470588235303,-0.663716814159292,0.013989729059677547,-0.01748486886348366,-0.1981566820276499,-0.34828101644245124
14,-1.0,0.45945945945945965,0.47899159663865554,-0.6460176991150441,-0.07774039312909509,-0.22192333557498334,-0.18104015799868345,-0.26357747882411553
9,-1.0,0.472972972972973,0.3613445378151261,-0.7168141592920354,-0.328138834779529,-0.3402824478816411,-0.4746543778801844,-0.5485799701046337
11,-1.0,0.5000000000000002,0.546218487394958,-0.6991150442477876,-0.020364795466619512,-0.14660390047074667,-0.2231731402238316,-0.24564025909317377
12,0.0,0.5270270270270272,0.4957983193277311,-0.6991150442477876,-0.2080750841154595,-0.3349024882313384,-0.30480579328505597,-0.3652217239661185
9,0.0,0.5270270270270272,0.4957983193277311,-0.6991150442477876,-0.10571985124845062,-0.24142568930733044,-0.11257406188281771,-0.3751868460388639
8,0.0,0.5675675675675678,0.34453781512605053,-0.6991150442477876,-0.09828227377368526,-0.2172158708809686,-0.2034233048057934,-0.3393124065769806
10,-1.0,0.5675675675675678,0.5126050420168069,-0.7079646017699115,-0.10182397733309723,-0.18964357767316753,-0.31138907175773534,-0.3353263577478822
10,-1.0,0.5810810810810814,0.596638655462185,-0.6902654867256637,0.11988666548609883,-0.006724949562878391,-0.0783410138248849,-0.19581464872944676
9,0.0,0.5945945945945947,0.4957983193277311,-0.6902654867256637,0.0154064104834426,-0.13651647612642925,-0.09282422646477961,-0.2655705032386646
10,0.0,0.6081081081081083,0.5798319327731094,-0.654867256637168,0.004427129449265044,-0.23066577000672517,-0.032258064516129115,-0.22471350274040847
10,-1.0,0.6621621621621621,0.596638655462185,-0.663716814159292,0.12874092438462892,-0.08944182918628141,-0.12969058591178406,-0.04633781763826594
10,-1.0,0.7297297297297298,0.5798319327731094,-0.6460176991150441,0.3373472640340003,0.276395427034297,0.1468071099407504,-0.14499252615844527
13,0.0,0.783783783783784,0.714285714285714,-0.6017699115044247,0.4414733486807154,0.1687962340282445,0.3535220539828834,0.12805181863477855
6,1.0,-0.4729729729729729,-0.4957983193277311,-0.911504424778761,-0.9419160616256419,-0.960995292535306,-0.9526003949967083,-0.9451918285999004
7,1.0,-0.43243243243243257,-0.4285714285714285,-0.8761061946902655,-0.930228439879582,-0.9441829186281103,-0.9526003949967083,-0.9332336821126058
5,1.0,-0.4054054054054055,-0.4453781512605042,-0.8495575221238938,-0.9103948999468745,-0.9226630800268998,-0.9302172481895984,-0.9302441454907823
5,1.0,-0.391891891891892,-0.4285714285714285,-0.8672566371681416,-0.90614485567558,-0.9246805648957633,-0.9275839368005266,-0.9152964623816642
5,1.0,-0.391891891891892,-0.4453781512605042,-0.8849557522123894,-0.9167699663538162,-0.9314055144586416,-0.9605003291639236,-0.9332336821126058
6,1.0,-0.22972972972972983,-0.2941176470588235,-0.8495575221238938,-0.8671861165220471,-0.9038332212508406,-0.8657011191573404,-0.8933731938216243
6,1.0,-0.20270270270270274,-0.2605042016806721,-0.831858407079646,-0.8193731184699841,-0.8648285137861467,-0.8564845292955892,-0.8385650224215246
8,1.0,-0.14864864864864868,-0.2100840336134454,-0.8407079646017699,-0.8069771560120418,-0.8197713517148622,-0.881500987491771,-0.8475336322869955
6,1.0,-0.027027027027027084,-0.09243697478991586,-0.8230088495575221,-0.7591641579599787,-0.8217888365837256,-0.7814351547070442,-0.7937219730941704
8,1.0,-0.013513513513513487,-0.042016806722688926,-0.8141592920353982,-0.757747476536214,-0.83591123066577,-0.7880184331797235,-0.7538614848031888
8,1.0,-0.013513513513513487,-0.10924369747899154,-0.831858407079646,-0.7694350982822737,-0.8002689979825152,-0.8459512837393022,-0.8036870951669157
7,1.0,0.0,-0.025210084033613467,-0.7876106194690266,-0.7156012041792101,-0.7740416946872899,-0.7840684660961159,-0.7438963627304434
9,1.0,0.05405405405405417,0.05882352941176472,-0.7964601769911503,-0.7127678413316806,-0.7975790181573639,-0.7551020408163266,-0.7130044843049327
8,1.0,0.05405405405405417,0.008403361344537785,-0.7876106194690266,-0.6490171772622632,-0.6819098856758575,-0.7406188281764319,-0.7239661185849526
8,1.0,0.06756756756756754,-0.025210084033613467,-0.7876106194690266,-0.7403931290950947,-0.7962340282447882,-0.8393680052666228,-0.7538614848031888
7,1.0,0.08108108108108092,0.04201680672268915,-0.8141592920353982,-0.7056844342128564,-0.7800941492938803,-0.7406188281764319,-0.7498754359740907
9,1.0,0.08108108108108092,-0.05882352941176461,-0.8230088495575221,-0.687975916415796,-0.746469401479489,-0.7748518762343648,-0.733931240657698
9,1.0,0.08108108108108092,-0.008403361344537785,-0.7787610619469026,-0.7021427306534443,-0.7451244115669133,-0.793285055957867,-0.7329347284504235
8,1.0,0.10810810810810811,0.04201680672268915,-0.7787610619469026,-0.6996635381618559,-0.7821116341627439,-0.7472021066491112,-0.7020428500249127
9,1.0,0.12162162162162149,0.12605042016806745,-0.7876106194690266,-0.6394545776518505,-0.7047747141896437,-0.7300855826201449,-0.6552067762830094
9,1.0,0.18918918918918926,0.17647058823529438,-0.7699115044247787,-0.5955374535151408,-0.7148621385339611,-0.6484529295589203,-0.6143497757847534
8,1.0,0.20270270270270263,0.2100840336134453,-0.7522123893805309,-0.5491411368868426,-0.6052454606590452,-0.631336405529954,-0.6621823617339311
10,1.0,0.21621621621621623,0.17647058823529438,-0.7787610619469026,-0.5360368337170178,-0.5998655010087426,-0.6050032916392364,-0.6681614349775784
10,0.0,0.21621621621621623,0.24369747899159666,-0.7522123893805309,-0.3826810695944749,-0.4357767316745126,-0.522053982883476,-0.5595416043846536
9,1.0,0.22972972972972983,0.24369747899159666,-0.7699115044247787,-0.4482025854435985,-0.47612642905178226,-0.4733377221856485,-0.5744892874937717
9,1.0,0.22972972972972983,0.2268907563025211,-0.7522123893805309,-0.5222241898353108,-0.6570275722932079,-0.5128373930217249,-0.5884404583956153
9,-1.0,0.22972972972972983,0.19327731092436973,-0.7787610619469026,-0.45670267398618736,-0.5359784801613989,-0.5457537853851218,-0.5744892874937717
11,1.0,0.22972972972972983,0.14285714285714302,-0.7787610619469026,-0.5597662475650789,-0.6012104909213182,-0.716919025674786,-0.6143497757847534
7,-1.0,0.2432432432432432,0.17647058823529438,-0.7522123893805309,-0.48326545068177795,-0.5494283792871555,-0.5905200789993417,-0.6243148978574987
10,1.0,0.2432432432432432,0.32773109243697496,-0.7256637168141593,-0.42943155657871435,-0.5097511768661735,-0.6115865701119156,-0.48579970104633774
9,-1.0,0.2702702702702704,0.19327731092436973,-0.7522123893805309,-0.47936957676642467,-0.5319435104236719,-0.6063199473337723,-0.580468360737419
10,0.0,0.2702702702702704,0.19327731092436973,-0.7787610619469026,-0.5381618558526651,-0.6052454606590452,-0.6550362080315997,-0.5944195316392625
10,1.0,0.283783783783784,0.2100840336134453,-0.7345132743362832,-0.440765007968833,-0.5258910558170815,-0.5378538512179065,-0.5326357747882411
8,1.0,0.283783783783784,0.32773109243697496,-0.7522123893805309,-0.468036125376306,-0.5379959650302624,-0.6524028966425279,-0.5246636771300448
9,1.0,0.283783783783784,0.1596638655462186,-0.7610619469026548,-0.49353639100407287,-0.5554808338937458,-0.6076366030283081,-0.5625311410064773
9,1.0,0.29729729729729737,0.26050420168067223,-0.7345132743362832,-0.44678590401983365,-0.5373234700739746,-0.5391705069124424,-0.5107125062282012
9,1.0,0.3513513513513513,0.32773109243697496,-0.7433628318584071,-0.38374358066229863,-0.3725622057834568,-0.5273206056616195,-0.5705032386646736
8,1.0,0.3513513513513513,0.2941176470588236,-0.7345132743362832,-0.30511776164335047,-0.3476798924008071,-0.43515470704410797,-0.5266567015445939
11,0.0,0.3783783783783785,0.2268907563025211,-0.7256637168141593,-0.26899238533734726,-0.4135843981170142,-0.41540487162606987,-0.3652217239661185
10,0.0,0.3783783783783785,0.3781512605042019,-0.7433628318584071,-0.30334690986364443,-0.41963685272360474,-0.43647136273864395,-0.43597409068261084
9,1.0,0.3783783783783785,0.3613445378151261,-0.7522123893805309,-0.46059854790154064,-0.562878278412912,-0.5984200131665569,-0.4748380667663178
8,-1.0,0.3918918918918919,0.3781512605042019,-0.7610619469026548,-0.30051354701611477,-0.4317417619367856,-0.47728768926925613,-0.4449427005480816
10,1.0,0.4054054054054055,0.39495798319327724,-0.7610619469026548,-0.3380556047458828,-0.4176193678547412,-0.5167873601053325,-0.4309915296462381
10,0.0,0.4054054054054055,0.2941176470588236,-0.7610619469026548,-0.3185762351691164,-0.3281775386684602,-0.5497037524687294,-0.4897857498754359
10,0.0,0.4054054054054055,0.3613445378151261,-0.7256637168141593,-0.2608464671506995,-0.3873570948217889,-0.3693219223173141,-0.3881415047334329
12,0.0,0.4054054054054055,0.32773109243697496,-0.7079646017699115,-0.23570037187887383,-0.3422999327505045,-0.33640552995391715,-0.4469357249626308
10,-1.0,0.4189189189189191,0.39495798319327724,-0.7168141592920354,-0.2845758809987604,-0.4082044384667116,-0.47070441079657666,-0.3951170901843547
10,0.0,0.4189189189189191,0.4957983193277311,-0.7168141592920354,-0.20665840269169466,-0.31607262945527925,-0.3271889400921659,-0.3871449925261583
11,-1.0,0.43243243243243246,0.46218487394957997,-0.7079646017699115,-0.20488755091198863,-0.3396099529253531,-0.41672152732060574,-0.2944693572496262
10,0.0,0.43243243243243246,0.46218487394957997,-0.7345132743362832,-0.19780414379316447,-0.422326832548756,-0.33640552995391715,-0.30543099152964615
10,-1.0,0.44594594594594605,0.32773109243697496,-0.663716814159292,-0.23605454223481492,-0.30598520511096183,-0.3443054641211324,-0.4180368709516691
9,0.0,0.44594594594594605,0.47899159663865554,-0.7079646017699115,-0.2339295200991678,-0.3927370544720916,-0.282422646477946,-0.37120079720976573
11,-1.0,0.45945945945945965,0.39495798319327724,-0.6902654867256637,-0.12165751726580487,-0.2380632145258912,-0.24555628703094157,-0.37120079720976573
11,-1.0,0.472972972972973,0.4957983193277311,-0.6814159292035398,-0.01576058083938381,-0.0248823133826499,-0.26530612244897955,-0.34130543099152955
10,-1.0,0.472972972972973,0.5798319327731094,-0.7256637168141593,-0.23286700903134416,-0.3907195696032282,-0.4838709677419355,-0.30543099152964615
11,1.0,0.472972972972973,0.39495798319327724,-0.7256637168141593,-0.31715955374535154,-0.40013449899125764,-0.5510204081632653,-0.4369706028898853
10,-1.0,0.472972972972973,0.4285714285714286,-0.7079646017699115,-0.23251283867540296,-0.3544048419636854,-0.3232389730085583,-0.3951170901843547
14,0.0,0.4864864864864866,0.4453781512605042,-0.7610619469026548,-0.07880290419691871,-0.18090114324142592,-0.29690585911784073,-0.28450423517688084
11,1.0,0.4864864864864866,0.4453781512605042,-0.7168141592920354,-0.18682486275898713,-0.2945527908540688,-0.3245556287030942,-0.342301943198804
11,1.0,0.5000000000000002,0.46218487394957997,-0.6991150442477876,-0.13936603506286527,-0.2595830531271017,-0.4430546412113233,-0.38515196811160923
9,0.0,0.5000000000000002,0.5126050420168069,-0.654867256637168,-0.07632371170533025,-0.3073301950235374,-0.13100724160631994,-0.25560538116591913
13,-1.0,0.5270270270270272,0.4957983193277311,-0.6902654867256637,-0.09969895519745009,-0.32010759919300624,-0.23107307439104685,-0.19581464872944676
12,-1.0,0.5405405405405408,0.5294117647058825,-0.663716814159292,0.05153178678944559,-0.13449899125756581,-0.22185648452929552,-0.15595416043846522
11,-1.0,0.5540540540540542,0.5630252100840338,-0.6991150442477876,-0.03417743934832662,-0.17350369872225968,-0.24160631994733395,-0.2855007473841553
11,-1.0,0.5540540540540542,0.47899159663865554,-0.6991150442477876,-0.09757393306180273,-0.1654337592468058,-0.3943383805134958,-0.2077727952167413
10,-1.0,0.5540540540540542,0.47899159663865554,-0.7168141592920354,-0.14609527182574822,-0.26160053799596517,-0.29163923633969724,-0.3652217239661185
10,0.0,0.5540540540540542,0.5630252100840338,-0.654867256637168,-0.09403222950239076,-0.1963685272360458,-0.3535220539828835,-0.24065769805680104
13,-1.0,0.5540540540540542,0.5798319327731094,-0.6371681415929203,0.009739684788383052,-0.07330195023537356,-0.19552337063857805,-0.1350274040856999
12,-1.0,0.5540540540540542,0.5294117647058825,-0.6902654867256637,-0.18328315919957505,-0.3349024882313384,-0.4680710994075049,-0.23567513702042842
10,0.0,0.5540540540540542,0.5294117647058825,-0.6902654867256637,-0.045156720382503956,-0.22797579018157388,-0.17050691244239635,-0.2286995515695066
11,-1.0,0.5540540540540542,0.5798319327731094,-0.663716814159292,-0.03205241721267926,-0.1977135171486215,-0.22185648452929552,-0.20577977080219212
10,0.0,0.5810810810810814,0.596638655462185,-0.6991150442477876,0.012218877279971618,-0.16476126429051796,-0.18762343647136281,-0.20976581963129037
10,-1.0,0.5810810810810814,0.5294117647058825,-0.6814159292035398,-0.10819904374003908,-0.32885003362474796,-0.38643844634628044,-0.32735426008968604
11,0.0,0.5945945945945947,0.6302521008403363,-0.654867256637168,0.24809633433681588,0.14256893073301935,-0.04937458854509558,-0.06626806178375677
11,0.0,0.6081081081081083,0.5294117647058825,-0.7256637168141593,-0.0961572516380379,-0.24747814391392087,-0.19947333772218578,-0.28948679621325357
11,-1.0,0.6081081081081083,0.6302521008403363,-0.654867256637168,-0.13936603506286527,-0.285810356422327,-0.28110599078341014,-0.342301943198804
9,0.0,0.6081081081081083,0.6302521008403363,-0.6460176991150441,0.03276075792456168,-0.13584398117014151,-0.13759052007899952,-0.1728948679621325
11,0.0,0.6216216216216219,0.6134453781512608,-0.6725663716814159,0.10182397733309734,-0.05514458641560205,0.057274522712310594,-0.20577977080219212
11,-1.0,0.6216216216216219,0.5294117647058825,-0.6991150442477876,0.08021958562068354,0.08675184936112967,-0.163923633969717,-0.3233682112605878
9,0.0,0.6216216216216219,0.596638655462185,-0.654867256637168,0.06003187533203458,-0.16745124411566936,-0.01382488479262678,-0.15595416043846522
10,-1.0,0.6486486486486489,0.6638655462184877,-0.663716814159292,0.3338055604745882,0.19569603227975763,0.07834101382488456,-0.027404085700049707
11,-1.0,0.6486486486486489,0.6134453781512608,-0.6902654867256637,0.012927217991854034,-0.14458641560188312,-0.35088874259381175,-0.08619830592924749
11,-1.0,0.7027027027027026,0.6638655462184877,-0.6283185840707964,0.017531432619089626,-0.1203765971755213,-0.14417379855167878,-0.08221225710014923
10,0.0,0.7027027027027026,0.596638655462185,-0.6991150442477876,0.10642819196033293,-0.17821116341627452,0.0362080315997364,-0.12605879422022903
11,-1.0,0.7162162162162162,0.680672268907563,-0.6902654867256637,0.5144324420046045,0.6738399462004034,-0.020408163265306256,-0.13801694070752357
11,0.0,0.7567567567567568,0.6974789915966388,-0.6725663716814159,0.2679298742695235,0.1728312037659716,-0.03489137590520075,-0.1360239162929745
11,-1.0,0.9054054054054057,0.8319327731092436,-0.6283185840707964,0.8034354524526299,0.6052454606590447,0.5115207373271891,0.34130543099153
5,1.0,-0.5675675675675677,-0.7478991596638656,-0.8672566371681416,-0.889144678590402,-0.9092131809011432,-0.9038841342988808,-0.9103139013452914
7,1.0,-0.2567567567567568,-0.3445378151260504,-0.8230088495575221,-0.717017885602975,-0.769334229993275,-0.8354180381830152,-0.7528649725959142
7,1.0,-0.22972972972972983,-0.3445378151260504,-0.7964601769911503,-0.6720382503984417,-0.718897108271688,-0.7235023041474655,-0.7478824115595415
7,1.0,-0.17567567567567566,-0.24369747899159644,-0.831858407079646,-0.797060386045688,-0.7794216543375925,-0.8867676102699145,-0.8694569008470354
7,0.0,-0.17567567567567566,-0.10924369747899154,-0.7964601769911503,-0.5427660704799009,-0.566913248150639,-0.6524028966425279,-0.6761335326357748
9,-1.0,-0.04054054054054057,-0.1428571428571428,-0.7699115044247787,-0.5420577297680185,-0.6334902488231339,-0.5720868992758394,-0.6362730443447931
9,1.0,0.05405405405405417,0.025210084033613578,-0.8141592920353982,-0.6812466796529131,-0.7054472091459314,-0.5826201448321264,-0.796711509715994
9,1.0,0.06756756756756754,0.008403361344537785,-0.7876106194690266,-0.6532672215335577,-0.7639542703429725,-0.7050691244239631,-0.7389138016940707
7,0.0,0.10810810810810811,0.04201680672268915,-0.7345132743362832,-0.35363910040729596,-0.44384667114996657,-0.47728768926925613,-0.4588938714499251
9,-1.0,0.1351351351351351,0.07563025210084051,-0.7256637168141593,-0.3100761466265274,-0.39609952925353076,-0.3996050032916393,-0.5097159940209267
8,1.0,0.14864864864864868,0.14285714285714302,-0.7433628318584071,-0.4443067115282451,-0.5548083389374581,-0.5233706385780119,-0.5137020428500249
7,-1.0,0.16216216216216206,0.1596638655462186,-0.7345132743362832,-0.45245262971489286,-0.5379959650302624,-0.5878867676102699,-0.6342800199302441
10,1.0,0.17567567567567566,0.07563025210084051,-0.7345132743362832,-0.4053479723747122,-0.48419636852723613,-0.5905200789993417,-0.4947683109118086
9,-1.0,0.17567567567567566,0.09243697478991608,-0.7610619469026548,-0.51903665663184,-0.5393409549428381,-0.6273864384463463,-0.6641753861484803
9,-1.0,0.18918918918918926,0.05882352941176472,-0.7964601769911503,-0.5661413139720206,-0.5420309347679892,-0.5931533903884134,-0.7120079720976582
9,0.0,0.283783783783784,0.2100840336134453,-0.6814159292035398,-0.17584558172480969,-0.32616005379959667,-0.2086899275839369,-0.38315894369706016
10,0.0,0.3513513513513513,0.2268907563025211,-0.663716814159292,0.24809633433681588,0.22797579018157332,-0.008558262014483287,-0.186846038863976
10,-1.0,0.43243243243243246,0.34453781512605053,-0.7168141592920354,-0.20701257304763598,-0.2844653665097514,-0.282422646477946,-0.46287992027902325
10,-1.0,0.45945945945945965,0.5126050420168069,-0.7079646017699115,-0.17478307065698606,-0.34297242770679237,-0.2231731402238316,-0.3153961136023916
9,-1.0,0.45945945945945965,0.41176470588235303,-0.7345132743362832,-0.2665131928457588,-0.36112979152656366,-0.3890717577353522,-0.4389636273044343
10,-1.0,0.4864864864864866,0.4285714285714286,-0.6814159292035398,-0.13511599079157088,-0.24142568930733044,-0.217906517445688,-0.3303437967115096
9,-1.0,0.4864864864864866,0.39495798319327724,-0.7345132743362832,-0.20524172126792983,-0.2535305985205112,-0.39170506912442393,-0.4309915296462381
9,0.0,0.5135135135135136,0.5126050420168069,-0.6991150442477876,-0.10642819196033293,-0.3127101546738401,-0.1533903884134299,-0.2954658694569008
9,0.0,0.5540540540540542,0.5798319327731094,-0.7079646017699115,-0.12449088011333453,-0.13113651647612656,-0.34693877551020413,-0.4040857000498256
11,0.0,0.5540540540540542,0.4957983193277311,-0.6991150442477876,-0.006552151584912291,-0.06792199058507076,-0.163923633969717,-0.3582461385151967
12,0.0,0.6081081081081083,0.5798319327731094,-0.654867256637168,-0.03098990614485564,-0.18560860793544065,-0.2231731402238316,-0.19182859990034862
13,0.0,0.6756756756756757,0.5798319327731094,-0.6371681415929203,0.28670090313440766,0.10020174848688623,0.05859117840684669,-0.10114598903836558
12,0.0,0.7027027027027026,0.680672268907563,-0.654867256637168,0.2399504161501682,-0.04572965702757248,0.10862409479920987,0.02541106128550097
5,1.0,-0.45945945945945943,-0.4957983193277311,-0.8849557522123894,-0.9298742695236408,-0.9462004034969738,-0.946017116524029,-0.9352267065271549
5,1.0,-0.43243243243243257,-0.4957983193277311,-0.8761061946902655,-0.9263325659642287,-0.948890383322125,-0.9262672811059908,-0.9352267065271549
7,1.0,-0.22972972972972983,-0.2941176470588235,-0.8495575221238938,-0.8693111386576944,-0.9105581708137189,-0.9038841342988808,-0.8804185351270553
6,1.0,-0.16216216216216217,-0.2100840336134454,-0.8230088495575221,-0.8190189481140429,-0.8668459986550101,-0.8406846609611587,-0.831589436970603
6,1.0,-0.1216216216216216,-0.1260504201680671,-0.8230088495575221,-0.7729768018416858,-0.8090114324142569,-0.8077682685977617,-0.8216243148978575
