1,0,0.072536,0.43521,0.072536,0.39895,0.09067,0.072536,0.054402,0.072536,0.054402,0.77976,0.054402,0.036268,0.036268,0.036268,0.018134,0,0.018134,0.018134,0,0,0.018134,0,0
1,0,0.029827,0.44741,0.059655,0.3281,0.029827,0.059655,0.11931,0.059655,0.029827,0.80534,0.089482,0.029827,0.029827,0.029827,0.059655,0,0,0.029827,0,0,0.029827,0,0
0,0,0.082304,0.49382,0.041152,0.65843,0.061728,0.10288,0.020576,0.041152,0.061728,0.53497,0.061728,0.020576,0.020576,0.041152,0.020576,0,0,0.020576,0,0,0.020576,0,0
1,0.030042,0.090126,0.36051,0.12017,0.27038,0.090126,0.12017,0.12017,0.060084,0.030042,0.84118,0.090126,0.090126,0.030042,0.060084,0.030042,0.030042,0,0.030042,0,0,0.030042,0,0
1,0,0.052396,0.62876,0.052396,0.52396,0.026198,0.13099,0.052396,0.10479,0.078594,0.52396,0.078594,0.026198,0.026198,0.052396,0.026198,0,0,0.026198,0,0,0.026198,0,0
0,0,0.045478,0.37519,0.045478,0.82997,0.01137,0.045478,0.034109,0.022739,0.034109,0.39793,0.034109,0.022739,0.01137,0.022739,0.01137,0,0.01137,0.01137,0,0,0.01137,0,0
0,0.01996,0.07984,0.23952,0.07984,0.45908,0.01996,0.01996,0.05988,0.03992,0.05988,0.83833,0.03992,0.03992,0.01996,0.03992,0.01996,0,0,0.01996,0,0,0.01996,0,0
0,0,0.088432,0.22108,0.044216,0.35373,0.066324,0.066324,0.066324,0.044216,0.088432,0.88432,0.066324,0.022108,0.044216,0.022108,0.044216,0.022108,0,0.022108,0,0.022108,0,0,0.022108
1,0.022006,0.022006,0.52814,0.044012,0.30808,0.11003,0.066018,0.044012,0.044012,0.044012,0.77021,0.066018,0.022006,0.022006,0.022006,0.022006,0.022006,0,0.022006,0,0,0.022006,0,0
1,0,0.051704,0.46534,0.051704,0.74971,0.012926,0.064631,0.038778,0.025852,0.025852,0.45241,0.038778,0.025852,0.025852,0.025852,0.012926,0,0.012926,0.012926,0,0,0.012926,0,0
0,0.02264,0.02264,0.27168,0.045279,0.58863,0.02264,0.045279,0.067919,0.02264,0.02264,0.74711,0.067919,0.02264,0.045279,0.02264,0.02264,0.02264,0,0.02264,0,0,0.02264,0,0.02264
1,0,0.01107,0.19926,0.033211,0.94097,0.055351,0.033211,0.02214,0.02214,0.033211,0.25461,0.033211,0.02214,0.01107,0.02214,0.01107,0,0,0.01107,0,0.01107,0,0,0
0,0,0.084215,0.44213,0.042108,0.58951,0.063161,0.084215,0.042108,0.042108,0.063161,0.65267,0.021054,0.021054,0.021054,0.021054,0.021054,0.021054,0,0.021054,0,0,0.021054,0,0
1,0.025126,0.050252,0.45227,0.050252,0.25126,0.12563,0.075378,0.050252,0.050252,0.050252,0.82916,0.075378,0.025126,0.025126,0.025126,0.025126,0.025126,0,0.025126,0,0,0.025126,0,0
1,0,0.09592,0.3597,0.04796,0.76736,0.09592,0.09592,0.04796,0.07194,0.07194,0.4796,0.07194,0.02398,0.02398,0.02398,0.02398,0.02398,0,0.02398,0,0.02398,0,0,0
1,0,0.051232,0.30739,0.051232,0.51232,0.12808,0.076847,0.076847,0.051232,0.076847,0.76847,0.076847,0.025616,0.025616,0.025616,0.025616,0,0.025616,0.025616,0,0,0.025616,0,0
0,0,0.039746,0.23848,0.079493,0.19873,0.019873,0.079493,0.05962,0.05962,0.019873,0.93404,0.05962,0.039746,0.039746,0.019873,0.019873,0.019873,0,0.019873,0,0,0.019873,0,0.019873
0,0,0.090933,0.4774,0.068199,0.36373,0.045466,0.090933,0.068199,0.068199,0.022733,0.77293,0.068199,0.045466,0.022733,0.022733,0.022733,0,0,0.022733,0,0,0.022733,0,0
1,0.024739,0.049477,0.29686,0.049477,0.69268,0.12369,0.12369,0.049477,0.049477,0.049477,0.61846,0.024739,0.024739,0.024739,0.049477,0.024739,0,0,0.024739,0,0,0.024739,0,0
1,0,0.04969,0.44721,0.04969,0.69567,0.024845,0.074536,0.099381,0.074536,0.074536,0.52175,0.074536,0.024845,0.024845,0.04969,0.024845,0,0.024845,0.024845,0,0.024845,0,0,0
1,0,0.080779,0.56545,0.080779,0.54526,0.020195,0.10097,0.060584,0.04039,0.060584,0.58565,0.060584,0.04039,0.020195,0.020195,0.020195,0,0,0.020195,0,0,0.020195,0,0
1,0,0.07763,0.34933,0.07763,0.21348,0.07763,0.058222,0.058222,0.058222,0.019407,0.89274,0.058222,0.038815,0.019407,0.019407,0.019407,0,0,0.019407,0,0,0.019407,0,0
1,0,0.14655,0.32973,0.073274,0.47628,0.036637,0.18319,0.10991,0.14655,0.10991,0.73274,0.10991,0.036637,0.036637,0.036637,0.036637,0,0,0.036637,0,0,0.036637,0,0
0,0.016725,0.016725,0.30105,0.066899,0.2007,0.016725,0.016725,0.03345,0.066899,0.066899,0.91987,0.050175,0.050175,0.03345,0.016725,0.016725,0,0,0.016725,0,0,0,0.016725,0
0,0,0.048737,0.060921,0.024369,0.41426,0.012184,0.048737,0.036553,0.048737,0.012184,0.90163,0.036553,0.012184,0.012184,0.012184,0.012184,0,0,0.012184,0,0,0.012184,0,0.012184
0,0.0083785,0.016757,0.20109,0.016757,0.94678,0.0083785,0.025136,0.025136,0.025136,0.025136,0.24298,0.0083785,0.016757,0.0083785,0.016757,0.0083785,0,0,0,0.0083785,0,0.0083785,0,0
0,0,0.023716,0.14229,0.094862,0.4506,0.023716,0.023716,0.071147,0.094862,0.094862,0.85376,0.071147,0.071147,0.023716,0.047431,0.023716,0,0,0.023716,0,0,0,0,0
1,0,0.085769,0.51461,0.085769,0.45029,0.021442,0.064327,0.021442,0.042885,0.021442,0.70759,0.064327,0.042885,0.021442,0.042885,0.021442,0,0,0.021442,0,0,0.021442,0,0
1,0,0.028976,0.26079,0.057953,0.6085,0.028976,0.086929,0.086929,0.057953,0.028976,0.72441,0.086929,0.028976,0.028976,0.028976,0.028976,0,0,0.028976,0,0,0.028976,0,0
1,0.030528,0.061056,0.36634,0.061056,0.45792,0.15264,0.091584,0.12211,0.030528,0.030528,0.7632,0.091584,0.030528,0.030528,0.061056,0.030528,0,0,0.030528,0,0,0.030528,0,0
0,0,0.15033,0.22549,0.075165,0.26308,0.11275,0.15033,0.15033,0.15033,0.037582,0.86439,0.11275,0.037582,0.037582,0.037582,0.037582,0,0,0.037582,0,0.037582,0,0,0.037582
1,0,0.084705,0.50823,0.084705,0.27529,0.084705,0.10588,0.042352,0.084705,0.021176,0.78352,0.063529,0.042352,0.021176,0.042352,0.021176,0.021176,0,0.021176,0,0,0.021176,0,0
0,0,0.011771,0.49439,0.047085,0.40022,0.011771,0.011771,0.035314,0.047085,0.035314,0.76513,0.035314,0.023542,0.011771,0.011771,0.011771,0,0,0,0.011771,0,0.011771,0.011771,0
0,0.033445,0.10034,0.40134,0.033445,0.20067,0.033445,0.06689,0.06689,0.033445,0.033445,0.86957,0.10034,0.033445,0.033445,0.033445,0.033445,0,0,0.033445,0,0,0.033445,0.033445,0
0,0,0.086772,0.26032,0.043386,0.41217,0.021693,0.10847,0.065079,0.086772,0.065079,0.84603,0.065079,0.021693,0.021693,0.043386,0.021693,0.021693,0,0.021693,0,0,0.021693,0,0
1,0,0.027247,0.32696,0.054494,0.43595,0.027247,0.081741,0.054494,0.081741,0.054494,0.81741,0.081741,0.027247,0.027247,0.027247,0.027247,0,0,0,0.027247,0,0.027247,0,0
1,0,0.044947,0.44947,0.06742,0.58431,0.022473,0.06742,0.06742,0.06742,0.06742,0.65173,0.022473,0.044947,0.022473,0.044947,0.022473,0,0,0.022473,0,0,0.022473,0,0
0,0.022553,0.090213,0.27064,0.045106,0.15787,0.022553,0.11277,0.06766,0.090213,0.06766,0.92468,0.022553,0.022553,0.045106,0.022553,0.022553,0,0,0.022553,0,0,0.022553,0,0.022553
0,0.013045,0.026091,0.62618,0.052182,0.66532,0.013045,0.039136,0.026091,0.039136,0.039136,0.39136,0.039136,0.013045,0.013045,0.026091,0.013045,0,0,0.013045,0,0,0.013045,0,0
0,0,0.088757,0.1997,0.088757,0.26627,0.11095,0.11095,0.044379,0.088757,0.044379,0.90976,0.066568,0.044379,0.022189,0.022189,0.022189,0,0,0.022189,0,0.022189,0,0,0.022189
1,0.018781,0.018781,0.67612,0.037562,0.33806,0.018781,0.037562,0.037562,0.075125,0.056344,0.63856,0.056344,0.018781,0.018781,0.037562,0.018781,0.018781,0,0.018781,0,0,0.018781,0,0
1,0,0.044766,0.15668,0.044766,0.58196,0.022383,0.067149,0.067149,0.044766,0.022383,0.78341,0.067149,0.022383,0.022383,0.022383,0.022383,0,0,0,0,0,0.022383,0,0
0,0,0.05095,0.2038,0.033967,0.23777,0.084917,0.084917,0.033967,0.067933,0.016983,0.93408,0.05095,0.016983,0.016983,0.033967,0.016983,0,0,0.016983,0,0,0.016983,0,0
1,0.015336,0.030671,0.23004,0.046007,0.23004,0.061343,0.046007,0.061343,0.046007,0.030671,0.93548,0.030671,0.030671,0.015336,0.015336,0.015336,0,0,0.015336,0,0,0.015336,0,0
0,0,0.033077,0.29769,0.033077,0.91789,0.041346,0.024808,0.024808,0.016539,0.024808,0.24808,0.024808,0.0082693,0.0082693,0.016539,0.0082693,0,0.0082693,0.0082693,0,0,0.0082693,0,0
1,0,0.12957,0.19436,0.064786,0.16197,0.032393,0.09718,0.064786,0.032393,0.032393,0.9394,0.09718,0.032393,0.032393,0.032393,0.032393,0,0,0.032393,0,0,0.032393,0,0
1,0,0.085808,0.25743,0,0.60066,0.021452,0.10726,0.064356,0.085808,0.042904,0.72937,0.064356,0.042904,0.021452,0.021452,0.021452,0,0,0.021452,0,0,0.021452,0,0
0,0,0.078013,0.46808,0.039006,0.52658,0.019503,0.097516,0.058509,0.078013,0.058509,0.68261,0.058509,0.019503,0.019503,0.039006,0.019503,0,0.019503,0.019503,0,0,0.019503,0,0
1,0.016003,0.016003,0.38406,0.032005,0.76812,0.016003,0.06401,0.048008,0.048008,0.032005,0.49608,0.048008,0.016003,0.016003,0.032005,0.016003,0.016003,0,0,0.016003,0,0.016003,0,0
0,0,0.085068,0.51041,0.042534,0.57421,0.021267,0.042534,0.042534,0.021267,0.085068,0.61674,0.063801,0.021267,0.021267,0.042534,0.021267,0,0.021267,0.021267,0,0,0.021267,0,0
1,0,0.018254,0.2008,0.073018,0.71192,0.018254,0.054763,0.054763,0.036509,0.018254,0.65716,0.054763,0.036509,0.036509,0.018254,0.018254,0.018254,0,0.018254,0,0.018254,0,0,0
1,0.019552,0.019552,0.23462,0.039103,0.66475,0.019552,0.097758,0.058655,0.078206,0.078206,0.6843,0.058655,0.019552,0.019552,0.039103,0.019552,0,0.019552,0.019552,0,0,0,0,0
1,0,0.035245,0.21147,0.070491,0.10574,0.035245,0.070491,0.070491,0.035245,0.035245,0.95162,0.10574,0.035245,0.035245,0.035245,0.035245,0,0,0.035245,0,0,0.035245,0,0
1,0,0.067334,0.303,0.033667,0.77434,0.016833,0.033667,0.0505,0.033667,0.0505,0.53867,0.0505,0.016833,0.016833,0.033667,0.016833,0,0,0.016833,0,0,0.016833,0,0
1,0,0.015792,0.5685,0.031583,0.5685,0.015792,0.047375,0.047375,0.031583,0.031583,0.58429,0.047375,0.015792,0.031583,0.015792,0.015792,0,0,0,0,0,0.015792,0,0
1,0,0.023218,0.34827,0.046436,0.39471,0.023218,0.046436,0.069655,0.069655,0.023218,0.83585,0.069655,0.023218,0.023218,0.023218,0.023218,0.023218,0,0.023218,0,0,0.023218,0,0
0,0,0.042314,0.25389,0.042314,0.63472,0.021157,0.042314,0.042314,0.021157,0.021157,0.71935,0.063472,0.021157,0.021157,0.021157,0.021157,0,0,0.021157,0,0.021157,0,0,0
1,0,0.047714,0.28628,0.047714,0.19086,0.11928,0.11928,0.071571,0.095428,0.047714,0.90656,0.071571,0.047714,0.023857,0.023857,0.023857,0,0,0.023857,0,0,0.023857,0,0
1,0,0.090536,0.40741,0.045268,0.45268,0.022634,0.090536,0.067902,0.022634,0.067902,0.76955,0.045268,0.045268,0.022634,0.045268,0.022634,0,0,0.022634,0,0,0.022634,0,0
1,0,0.013539,0.32495,0.027079,0.39265,0.013539,0.040618,0.040618,0.054158,0.054158,0.85299,0.013539,0.013539,0.027079,0.027079,0.013539,0,0.013539,0,0,0,0.013539,0,0
0,0.02385,0.02385,0.5724,0.07155,0.40545,0.02385,0.0477,0.0477,0.0477,0.07155,0.69165,0.07155,0.02385,0.02385,0.0477,0.02385,0,0,0.02385,0,0.02385,0,0,0.02385
1,0,0.043066,0.51679,0.032299,0.77518,0.053832,0.053832,0.032299,0.032299,0.032299,0.34452,0.010766,0.021533,0.021533,0.010766,0.010766,0,0,0.010766,0,0,0.010766,0,0
1,0,0.078117,0.64446,0.058587,0.54682,0.019529,0.058587,0.039058,0.039058,0.058587,0.50776,0.058587,0.039058,0.019529,0.039058,0.019529,0,0,0.019529,0,0,0.019529,0,0
0,0,0.062454,0.37473,0.046841,0.73384,0.015614,0.062454,0.046841,0.046841,0.046841,0.54647,0.046841,0.031227,0.015614,0.031227,0.015614,0,0.015614,0.015614,0,0,0.015614,0,0.015614
1,0.0219,0.0438,0.5256,0.0438,0.6789,0.0438,0.0438,0.087601,0.0438,0.0657,0.4818,0.0657,0.0219,0.0219,0.0438,0.0219,0,0,0.0219,0,0.0219,0,0,0
1,0.039809,0.039809,0.23886,0.079619,0.15924,0.039809,0.079619,0.079619,0.15924,0.079619,0.91562,0.11943,0.039809,0.039809,0.039809,0.039809,0,0,0.039809,0,0,0.039809,0,0
0,0.032042,0.032042,0.28838,0.064084,0.22429,0.032042,0.096126,0.096126,0.096126,0.096126,0.89718,0.096126,0.032042,0.032042,0.032042,0.032042,0.032042,0,0.032042,0,0,0.032042,0,0.032042
0,0,0.10089,0.15133,0.050443,0.30266,0.12611,0.025222,0.075665,0.10089,0.050443,0.90798,0.075665,0.025222,0.050443,0.050443,0.025222,0,0,0.025222,0,0,0.025222,0,0
1,0.024754,0.049507,0.44557,0.099015,0.29704,0.024754,0.074261,0.099015,0.049507,0.074261,0.81687,0.074261,0.024754,0.024754,0.024754,0.024754,0,0,0.024754,0,0,0.024754,0,0
1,0.022322,0.022322,0.40179,0,0.69197,0.022322,0.044643,0.044643,0.089287,0.044643,0.58036,0.066965,0.022322,0.022322,0.022322,0.022322,0,0,0.022322,0,0.022322,0,0,0
1,0,0.074783,0.72913,0.037391,0.48609,0.056087,0.056087,0.056087,0.074783,0.056087,0.4487,0.056087,0.018696,0.018696,0.018696,0.018696,0,0.018696,0.018696,0,0,0.018696,0,0
1,0,0.047649,0.38119,0.031766,0.82592,0.015883,0.063532,0.047649,0.031766,0.047649,0.39708,0.015883,0.015883,0.015883,0.015883,0.015883,0,0,0.015883,0,0,0.015883,0,0
0,0,0.046689,0.28013,0.046689,0.23344,0.046689,0.093377,0.070033,0.093377,0.023344,0.91043,0.070033,0.023344,0.023344,0.023344,0.023344,0,0,0.023344,0,0,0.023344,0,0.023344
1,0,0.020052,0.30078,0.080209,0.30078,0.020052,0.10026,0.060157,0.080209,0.060157,0.8823,0.060157,0.040104,0.040104,0.040104,0.020052,0,0,0.020052,0,0,0.020052,0,0
0,0,0.044488,0.26693,0.088977,0.80079,0.022244,0.066733,0.044488,0.022244,0.022244,0.51162,0.066733,0.022244,0.022244,0.022244,0.022244,0,0,0.022244,0,0,0.022244,0,0.022244
1,0,0.052723,0.63268,0.052723,0.31634,0.026361,0.052723,0.079084,0.026361,0.052723,0.6854,0.079084,0.026361,0.026361,0.026361,0.026361,0.026361,0,0.026361,0,0,0.026361,0,0
1,0,0.01344,0.4032,0.02688,0.48384,0.05376,0.0672,0.02688,0.05376,0.02688,0.76608,0.04032,0.02688,0.01344,0.02688,0.01344,0,0,0.01344,0,0.01344,0,0,0
1,0,0.11043,0.41412,0.082824,0.27608,0.11043,0.11043,0.055216,0.055216,0.055216,0.82824,0.082824,0.055216,0.027608,0.027608,0.027608,0,0,0.027608,0,0,0.027608,0,0
1,0,0.083063,0.24919,0.083063,0.24919,0.062298,0.062298,0.062298,0.083063,0.020766,0.9137,0.062298,0.020766,0.020766,0.041532,0.020766,0.020766,0,0.020766,0,0,0.020766,0,0
0,0.020191,0.040381,0.12114,0.060572,0.24229,0.020191,0.020191,0.060572,0.080763,0.040381,0.94896,0.060572,0.020191,0.020191,0.040381,0.020191,0.020191,0,0.020191,0,0,0.020191,0,0
1,0,0.064125,0.19238,0.032063,0.49697,0.016031,0.048094,0.048094,0.064125,0.048094,0.83363,0.048094,0.016031,0.016031,0.032063,0.016031,0,0,0.016031,0,0,0.016031,0,0
1,0,0.051795,0.31077,0.025898,0.49206,0.012949,0.064744,0.025898,0.051795,0.051795,0.80283,0.038847,0.012949,0.012949,0.025898,0.012949,0.012949,0,0,0.012949,0,0,0,0
0,0,0.10038,0.25094,0.050189,0.35132,0.050189,0.075283,0.075283,0.050189,0.025094,0.8783,0.075283,0.025094,0.025094,0.025094,0.050189,0.025094,0,0.025094,0,0.025094,0,0,0.025094
1,0,0.089353,0.13403,0.044677,0.78184,0.022338,0.067015,0.067015,0.067015,0.044677,0.5808,0.067015,0.022338,0.022338,0.022338,0.022338,0.022338,0,0,0,0.022338,0,0,0
1,0,0.11154,0.33463,0.11154,0.52983,0.027886,0.13943,0.083657,0.055771,0.11154,0.72502,0.083657,0.055771,0.027886,0.027886,0.027886,0,0,0.027886,0,0,0.027886,0,0
0,0.010277,0.020553,0.27747,0,0.85295,0.010277,0.051383,0.020553,0.041106,0.041106,0.43162,0.03083,0.020553,0.010277,0.020553,0.010277,0,0,0.010277,0,0,0,0,0
1,0,0.12771,0.19157,0.12771,0.38313,0.063855,0.095783,0.063855,0.031928,0.063855,0.86204,0.095783,0.063855,0.031928,0.031928,0.031928,0,0,0.031928,0,0,0.031928,0,0
1,0,0.050031,0.15009,0.050031,0.10006,0.12508,0.12508,0.075047,0.10006,0.050031,0.95059,0.075047,0.025016,0.025016,0.025016,0.025016,0,0,0.025016,0,0,0.025016,0,0
0,0,0.021452,0.25743,0.085808,0.45049,0.021452,0.064356,0.064356,0.042904,0.021452,0.83663,0.064356,0.042904,0.042904,0.021452,0.042904,0.021452,0,0.021452,0,0.021452,0,0,0.021452
1,0.022519,0.022519,0.54045,0.045038,0.67557,0.11259,0.067557,0.090075,0.090075,0.067557,0.45038,0.067557,0.022519,0.022519,0.022519,0.022519,0,0,0.022519,0,0,0.022519,0,0
0,0.0098542,0.019708,0.35475,0.019708,0.88688,0.019708,0.019708,0.029563,0.0098542,0.039417,0.28577,0.029563,0.0098542,0.0098542,0.019708,0.0098542,0,0,0,0.0098542,0.0098542,0,0,0
1,0,0.079666,0.478,0.079666,0.31866,0.019917,0.079666,0.05975,0.05975,0.039833,0.79666,0.05975,0.039833,0.019917,0.019917,0.019917,0,0,0.019917,0,0,0.019917,0,0
0,0,0.050204,0.45184,0.050204,0.32633,0.025102,0.12551,0.10041,0.050204,0.025102,0.80327,0.075307,0.025102,0.025102,0.025102,0.025102,0,0,0,0,0,0.025102,0,0.025102
1,0,0.090701,0.1814,0.12093,0.39304,0.060467,0.15117,0.030234,0.12093,0.090701,0.84654,0.090701,0.060467,0.060467,0.060467,0.030234,0.030234,0,0.030234,0,0,0.030234,0,0
1,0.020842,0.020842,0.50022,0.041685,0.64611,0.020842,0.041685,0.041685,0.020842,0.041685,0.56274,0.062527,0.020842,0.020842,0.020842,0.020842,0.020842,0,0.020842,0,0,0.020842,0,0
1,0,0.012726,0.45813,0.025451,0.69991,0.012726,0.063628,0.038177,0.050903,0.050903,0.53448,0.038177,0.012726,0.025451,0.012726,0.012726,0,0.012726,0.012726,0,0,0,0,0
1,0,0.057972,0.17392,0.038648,0.21256,0.038648,0.096619,0.019324,0.077296,0.019324,0.94687,0.057972,0.019324,0.019324,0.019324,0.019324,0,0,0.019324,0,0,0.019324,0,0
1,0.021096,0.042192,0.5063,0.084384,0.25315,0.042192,0.042192,0.063288,0.084384,0.084384,0.80164,0.021096,0.042192,0.042192,0.021096,0.021096,0,0,0.021096,0,0,0.021096,0,0
1,0.027247,0.027247,0.65392,0.054494,0.32696,0.027247,0.054494,0.054494,0.10899,0.054494,0.65392,0.081741,0.027247,0.027247,0.027247,0.027247,0.027247,0,0.027247,0,0.027247,0,0,0
0,0.030179,0.12071,0.30179,0.060357,0.39232,0.15089,0.090536,0.090536,0.12071,0.060357,0.81482,0.090536,0.030179,0.030179,0.030179,0.030179,0.030179,0,0,0,0,0.030179,0,0.030179
1,0,0.064238,0.32119,0.085651,0.51391,0.064238,0.064238,0.064238,0.042825,0.064238,0.77086,0.064238,0.021413,0.021413,0.042825,0.021413,0,0.021413,0.021413,0,0,0.021413,0,0
0,0.012851,0.025702,0.19277,0.012851,0.87388,0.025702,0.012851,0.038554,0.025702,0.025702,0.43694,0.038554,0.012851,0.025702,0.025702,0.012851,0.012851,0,0.012851,0,0,0.012851,0,0
1,0,0.099228,0.59537,0.049614,0.3473,0.024807,0.074421,0.099228,0.049614,0.049614,0.69459,0.074421,0.024807,0.024807,0.024807,0.024807,0,0,0.024807,0,0,0.024807,0,0
0,0,0.038083,0.37131,0.019042,0.81879,0.019042,0.047604,0.028562,0.019042,0.028562,0.42844,0.028562,0.0095208,0.0095208,0.019042,0.0095208,0,0.0095208,0.0095208,0,0,0.0095208,0,0
1,0.032669,0.032669,0.39202,0.065337,0.26135,0.032669,0.13067,0.098006,0.065337,0.032669,0.84938,0.098006,0.032669,0.032669,0.032669,0.032669,0.032669,0,0.032669,0,0,0.032669,0,0
0,0,0.058938,0.53045,0.029469,0.69253,0.014735,0.044204,0.044204,0.029469,0.058938,0.47151,0.044204,0.014735,0.014735,0.029469,0.014735,0,0.014735,0.014735,0,0,0,0,0
1,0,0.072611,0.36306,0.048408,0.6535,0.024204,0.096815,0.072611,0.096815,0.048408,0.6293,0.072611,0.024204,0.024204,0.048408,0.024204,0,0,0.024204,0,0.024204,0,0,0
1,0,0.078206,0.46924,0.11731,0.23462,0.039103,0.11731,0.15641,0.15641,0.039103,0.78206,0.11731,0.078206,0.039103,0.039103,0.039103,0,0,0,0.039103,0.039103,0,0,0
1,0,0.06247,0.37482,0.031235,0.3592,0.078087,0.031235,0.046852,0.015617,0.031235,0.84334,0.046852,0.015617,0.015617,0.015617,0.015617,0.015617,0,0.015617,0,0,0.015617,0,0
1,0,0.0257,0.1542,0.1028,0.1542,0.0257,0.1028,0.0514,0.077101,0.0514,0.95091,0.077101,0.0514,0.0257,0.0257,0.0514,0.0257,0,0.0257,0,0,0.0257,0,0
0,0,0.022923,0.13754,0.091694,0.32093,0.022923,0.045847,0.06877,0.091694,0.022923,0.91694,0.06877,0.022923,0.045847,0.022923,0.045847,0.022923,0,0.022923,0,0,0.022923,0,0.022923
1,0.011996,0.047984,0.43186,0.047984,0.85172,0.011996,0.023992,0.023992,0.047984,0.023992,0.27591,0.035988,0.023992,0.011996,0.023992,0.011996,0,0,0.011996,0,0.011996,0,0,0
1,0,0.021827,0.13096,0.043654,0.26192,0.043654,0.10913,0.065481,0.043654,0.043654,0.93856,0.065481,0.021827,0.021827,0.043654,0.021827,0.021827,0,0.021827,0,0,0.021827,0,0
1,0,0.10256,0.15385,0.10256,0.17949,0.12821,0.12821,0.076923,0.10256,0.10256,0.92308,0.076923,0.051282,0.025641,0.025641,0.025641,0,0,0.025641,0,0,0,0,0
1,0,0.053201,0.31921,0.053201,0.73151,0.0133,0.066501,0.039901,0.053201,0.053201,0.58521,0.039901,0.026601,0.0133,0.0133,0.0133,0,0,0.0133,0,0,0,0,0
1,0.022565,0.022565,0.40616,0.045129,0.72207,0.022565,0.067694,0.045129,0.045129,0.022565,0.54155,0.067694,0.022565,0.022565,0.022565,0.022565,0,0,0.022565,0,0,0.022565,0,0
1,0.0098884,0.0098884,0.47464,0,0.70208,0.0098884,0.029665,0.029665,0.039554,0.039554,0.52409,0.029665,0.019777,0.019777,0.0098884,0.0098884,0,0,0.0098884,0,0,0,0,0
1,0,0.081396,0.48837,0.040698,0.71221,0.040698,0.081396,0.040698,0.081396,0.061047,0.46803,0.061047,0.020349,0.020349,0.020349,0.020349,0,0.020349,0.020349,0,0,0.020349,0,0
0,0,0.058272,0.52444,0.058272,0.32049,0.029136,0.087407,0.058272,0.11654,0.029136,0.75753,0.087407,0.029136,0.058272,0.029136,0.029136,0,0,0,0,0,0.029136,0,0.029136
1,0,0.022312,0.29006,0.022312,0.89248,0.011156,0.022312,0.033468,0.033468,0.033468,0.33468,0.033468,0.022312,0.011156,0.011156,0.011156,0,0.011156,0.011156,0,0,0.011156,0,0
1,0,0.10352,0.38821,0.10352,0.38821,0.051761,0.077641,0.051761,0.077641,0.077641,0.80229,0.077641,0.02588,0.02588,0.02588,0.02588,0,0,0.02588,0,0,0.02588,0,0
0,0,0.087559,0.087559,0.087559,0.32834,0.02189,0.087559,0.065669,0.02189,0.02189,0.91937,0.065669,0.043779,0.043779,0.02189,0.02189,0,0,0.02189,0,0,0.02189,0,0.02189
1,0.018755,0.018755,0.67517,0.03751,0.43136,0.018755,0.056264,0.018755,0.075019,0.056264,0.5814,0.056264,0.018755,0.018755,0.018755,0.018755,0,0,0.018755,0,0.018755,0,0,0
0,0,0.023408,0.14045,0.046816,0.16386,0.023408,0.046816,0.070225,0.093633,0.023408,0.95974,0.070225,0.023408,0.046816,0.046816,0.023408,0.023408,0,0.023408,0,0,0.023408,0,0.023408
1,0,0.03705,0.6669,0.03705,0.42607,0.018525,0.074099,0.055575,0.018525,0.055575,0.5928,0.055575,0.03705,0.03705,0.018525,0.018525,0,0,0.018525,0,0,0.018525,0,0
1,0.02385,0.0477,0.35775,0.0477,0.6201,0.0477,0.07155,0.0477,0.0954,0.07155,0.6678,0.07155,0.0477,0.02385,0.0477,0.02385,0.02385,0,0.02385,0,0.02385,0,0,0
1,0,0.086589,0.25977,0.064942,0.32471,0.021647,0.064942,0.086589,0.086589,0.021647,0.88754,0.064942,0.021647,0.021647,0.021647,0.021647,0,0.021647,0.021647,0,0.021647,0,0,0
1,0,0.10301,0.61803,0.051503,0.33477,0.051503,0.10301,0.10301,0.077254,0.051503,0.66953,0.077254,0.025751,0.025751,0.051503,0.025751,0,0,0.025751,0,0,0.025751,0,0
1,0,0.084309,0.50585,0.042154,0.65339,0.10539,0.042154,0.063232,0.042154,0.063232,0.52693,0.063232,0.042154,0.021077,0.021077,0.021077,0,0,0.021077,0,0,0.021077,0,0
1,0.021739,0.065217,0.45652,0.086957,0.5,0.021739,0.043478,0.021739,0.021739,0.065217,0.71739,0.065217,0.021739,0.021739,0.021739,0.021739,0,0,0.021739,0,0.021739,0,0,0
0,0,0.012992,0.077955,0.025985,0.18189,0.064962,0.012992,0.025985,0.038977,0.025985,0.97444,0.038977,0.012992,0.012992,0.025985,0.012992,0.012992,0,0.012992,0,0,0.012992,0,0
1,0,0.036055,0.3245,0.07211,0.64899,0.018028,0.090138,0.036055,0.07211,0.036055,0.66702,0.054083,0.018028,0.018028,0.036055,0.018028,0,0,0.018028,0,0,0.018028,0,0
0,0.009886,0.009886,0.47453,0.019772,0.77111,0.009886,0.04943,0.029658,0.039544,0.039544,0.41521,0.009886,0.009886,0.009886,0.009886,0.009886,0.009886,0,0.009886,0,0,0,0,0
0,0,0.052326,0.31396,0.034884,0.52326,0.017442,0.034884,0.034884,0.017442,0.034884,0.7849,0.034884,0.017442,0.017442,0.017442,0.017442,0,0,0.017442,0,0,0.017442,0,0.017442
1,0.03253,0.06506,0.39036,0.06506,0.48795,0.03253,0.06506,0.13012,0.03253,0.03253,0.74819,0.09759,0.03253,0.03253,0.03253,0.03253,0,0,0.03253,0,0.03253,0,0,0
